TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,kurzwEinstrahlung_43m,kurzwAusstrahlun_43m,langwEinstrahlung_43m,langwAusstrahlung_43m,Luftdruck_43m,Lufttemperatur_43m,RelativeFeuchte_43m,Wasserdampfdruck_43m,Wasserdampfdefizit_43m,Niederschlag_43m,Windgeschw_I_43m,Windgeschw_II_43m,BestandsNiederschlag_1m,Bodentemp_1_5cm,Bodentemp_2_5cm,Bodentemp_3_5cm,Bodentemp_4_5cm,Bodentemp_1_15cm,Bodentemp_2_15cm,Bodentemp_3_15cm,Bodentemp_4_15cm,Bodentemp_1_30cm,Bodentemp_2_30cm,Bodentemp_3_30cm,Bodentemp_4_30cm
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,hPa,degC,%,hPa,hPa,mm,ms-1,ms-1,mm,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC
2023-05-16 01:00:00,2023-05-16 01:15:00,2023-05-16 01:30:00,-2.0800000000000005,1.547666666666667,282.5831517311282,356.6578183977949,956.0,8.57,91.13333333333333,10.173200907270328,0.9897847261645616,0.0,5.233,4.799333333333333,0.0,16.75405,NaN,12.24049,NaN,14.959555000000002,15.443695,NaN,14.46122,NaN,10.887084999999999,10.530525,10.48771
2023-05-16 01:30:00,2023-05-16 01:45:00,2023-05-16 02:00:00,-1.5969999999999998,1.1693333333333333,302.9671221028187,354.07412210281865,956.0,7.972,91.89999999999999,9.849697465557156,0.8681452608380091,0.0,4.4830000000000005,4.144666666666667,0.0,16.738419999999998,NaN,12.196295,NaN,14.958129999999999,15.328375000000001,NaN,14.459795,NaN,10.899840000000001,10.529005000000002,10.48619
2023-05-16 02:00:00,2023-05-16 02:15:00,2023-05-16 02:30:00,-0.9859999999999998,0.4466666666666667,335.8502442992413,352.6822442992413,956.6666666666666,7.588333333333334,92.60000000000001,9.6679331375165,0.772599408397646,0.0,3.8053333333333335,3.515,0.0,16.738265,NaN,12.13917,NaN,14.929495,15.41365,NaN,14.44539,NaN,10.899665,10.52883,10.50029
2023-05-16 02:30:00,2023-05-16 02:45:00,2023-05-16 03:00:00,-0.5096666666666667,-0.08066666666666666,347.8893411937111,351.3026745270445,957.0,7.329000000000001,92.83333333333333,9.52161863717385,0.7350621210026489,0.0,3.572333333333333,3.2630000000000003,0.0,16.709255,NaN,12.110125,NaN,14.943190000000001,15.398875,NaN,14.430620000000001,NaN,10.899095,10.52825,10.48544
2023-05-16 03:00:00,2023-05-16 03:15:00,2023-05-16 03:30:00,-0.311,-0.17900000000000002,346.83658207905347,349.78858207905347,957.0,7.036333333333332,93.40000000000002,9.389148857275522,0.6634730455890612,0.0,4.406333333333333,4.095999999999999,0.0,16.70906,NaN,12.067205,NaN,14.92876,15.355965000000001,NaN,14.43042,NaN,10.913145,10.528044999999999,10.499505
2023-05-16 03:30:00,2023-05-16 03:45:00,2023-05-16 04:00:00,-0.24500000000000002,-0.15233333333333335,345.89252941663955,348.14719608330626,957.0,6.688,94.06666666666666,9.232088453104518,0.5823216671341633,0.0,4.673333333333333,4.262333333333333,0.0,16.66632,NaN,12.02447,NaN,14.91451,15.35596,NaN,14.416174999999999,NaN,10.913129999999999,10.528039999999999,10.49949
2023-05-16 04:00:00,2023-05-16 04:15:00,2023-05-16 04:30:00,0.164,0.01,345.5395307218458,347.80753072184575,957.0,6.573999999999999,94.63333333333333,9.214954619472802,0.5225810826823256,0.0,3.8560000000000003,3.520666666666667,0.0,16.67539,NaN,11.976165,NaN,14.909175000000001,15.407625,NaN,14.396565,NaN,10.907454999999999,10.522314999999999,10.479500000000002
2023-05-16 04:30:00,2023-05-16 04:45:00,2023-05-16 05:00:00,1.999666666666667,0.3793333333333333,346.17532202266307,347.82865535599643,957.0,6.579666666666667,94.96666666666665,9.251030063078979,0.490314334687584,0.0,3.622666666666666,3.2656666666666667,0.0,16.62832,NaN,11.928785,NaN,14.8905,15.332004999999999,NaN,14.392085000000002,NaN,10.916979999999999,10.51755,10.489004999999999
2023-05-16 05:00:00,2023-05-16 05:15:00,2023-05-16 05:30:00,5.983,1.077,346.3235452484693,347.74721191513595,957.6666666666666,6.573666666666667,95.13333333333333,9.263429199202166,0.4738825028323479,0.0,3.8223333333333334,3.4339999999999997,0.0,16.613325,NaN,11.88524,NaN,14.88972,15.345475,NaN,14.377064999999998,NaN,10.916145,10.516715000000001,10.488165
2023-05-16 05:30:00,2023-05-16 05:45:00,2023-05-16 06:00:00,12.743333333333332,2.1683333333333334,346.2418114322448,347.69414476557813,958.0,6.548000000000001,95.33333333333333,9.266473690889603,0.45360360724634496,0.09,3.638,3.278,0.0,16.599024999999997,NaN,11.842455000000001,NaN,14.84694,15.274205,NaN,14.362770000000001,NaN,10.901834999999998,10.51666,10.48812
2023-05-16 06:00:00,2023-05-16 06:15:00,2023-05-16 06:30:00,17.099999999999998,2.8733333333333335,345.95467655224667,347.28534321891334,958.0,6.468333333333334,95.36666666666667,9.218861323563202,0.44789294791166867,0.0,3.5770000000000004,3.178666666666667,0.0,16.61327,NaN,11.82821,NaN,14.84694,15.33118,NaN,14.362770000000001,NaN,10.916089999999999,10.51666,10.48812
2023-05-16 06:30:00,2023-05-16 06:45:00,2023-05-16 07:00:00,19.953333333333333,3.1940000000000004,345.78853913312247,346.65187246645587,958.0,6.38,95.16666666666667,9.14354805449601,0.4643833512791318,0.0,3.656333333333333,3.3076666666666665,0.0,16.570535,NaN,11.785475,NaN,14.832699999999999,15.274205,NaN,14.33429,NaN,10.901834999999998,10.50239,10.47385
2023-05-16 07:00:00,2023-05-16 07:15:00,2023-05-16 07:30:00,48.77333333333333,7.703666666666668,344.793782132644,345.44378213264395,959.0,6.153333333333332,95.13333333333333,8.998117866895996,0.4603101641789831,0.0,4.561333333333334,4.232333333333333,0.0,16.570535,NaN,11.742740000000001,NaN,14.818455,15.25997,NaN,14.32005,NaN,10.916089999999999,10.51666,10.47385
2023-05-16 07:30:00,2023-05-16 07:45:00,2023-05-16 08:00:00,58.73666666666667,9.241666666666667,344.1532849754949,344.7746183088282,959.0,6.099333333333334,95.06666666666668,8.958240770379966,0.4648736444657189,0.0,3.9616666666666673,3.6300000000000003,0.0,16.55629,NaN,11.71425,NaN,14.78997,15.259965000000001,NaN,14.305810000000001,NaN,10.88758,10.50239,10.45958
2023-05-16 08:00:00,2023-05-16 08:15:00,2023-05-16 08:30:00,94.56333333333333,15.416666666666666,343.04924394031303,343.6635772736463,959.0,5.919,94.16666666666667,8.763172109358917,0.5428513696063035,0.0,4.540333333333333,4.173666666666667,0.0,16.55629,NaN,11.68576,NaN,14.78997,15.25997,NaN,14.305810000000001,NaN,10.88758,10.47385,10.45958
2023-05-16 08:30:00,2023-05-16 08:45:00,2023-05-16 09:00:00,85.71666666666665,14.116666666666665,341.63251775682556,342.79385109015885,959.0,5.867999999999999,91.60000000000001,8.49419820663457,0.7789439403463998,0.0,4.333333333333333,3.9410000000000003,0.0,16.54204,NaN,11.64301,NaN,14.775735000000001,15.259965000000001,NaN,14.277339999999999,NaN,10.87332,10.47385,10.45958
2023-05-16 09:00:00,2023-05-16 09:15:00,2023-05-16 09:30:00,212.9,34.96666666666667,342.1191201704973,343.1227868371639,960.0,6.119666666666667,87.86666666666667,8.291448267833182,1.1449496090634579,0.0,3.831666666666667,3.5270000000000006,0.0,16.51354,NaN,11.614519999999999,NaN,14.7615,15.231475,NaN,14.277339999999999,NaN,10.88758,10.47385,10.45958
2023-05-16 09:30:00,2023-05-16 09:45:00,2023-05-16 10:00:00,445.3333333333333,71.58333333333333,339.199240222529,345.2619068891957,960.0,6.933,78.83,7.868362389171704,2.1130690318250025,0.0,4.7026666666666666,4.38,0.0,16.51354,NaN,11.60027,NaN,14.74726,15.316934999999999,NaN,14.2631,NaN,10.859060000000001,10.45958,10.44531
2023-05-16 10:00:00,2023-05-16 10:15:00,2023-05-16 10:30:00,414.7,66.13666666666667,319.49920072778804,346.5205340611214,960.0,7.2746666666666675,72.32000000000001,7.390036841037198,2.828487551989899,0.0,4.929333333333333,4.698,0.0,16.49929,NaN,11.57178,NaN,14.718775,15.217229999999999,NaN,14.24886,NaN,10.859060000000001,10.45958,10.43104
2023-05-16 10:30:00,2023-05-16 10:45:00,2023-05-16 11:00:00,681.6999999999999,106.23333333333335,292.0636495550748,349.47564955507477,960.0,7.792333333333333,65.80333333333334,6.9667212131358305,3.620464663672582,0.0,5.213666666666666,4.9433333333333325,0.0,16.490765,NaN,11.592195,NaN,14.696175,15.208835,NaN,14.21207,NaN,10.836784999999999,10.4516,10.40878
2023-05-16 11:00:00,2023-05-16 11:15:00,2023-05-16 11:30:00,742.0,117.89999999999999,288.3057391024025,354.1517391024026,960.0,8.62,61.45333333333334,6.883345060137916,4.317585282894058,0.0,4.8693333333333335,4.707666666666667,0.0,16.495440000000002,NaN,11.597245000000001,NaN,14.686745000000002,15.185120000000001,NaN,14.216909999999999,NaN,10.82763,10.413924999999999,10.399655
2023-05-16 11:30:00,2023-05-16 11:45:00,2023-05-16 12:00:00,875.1666666666666,138.6,281.1272750848954,359.9122750848954,960.3333333333334,9.213333333333333,55.120000000000005,6.4269563395315155,5.232978964408098,0.0,4.862333333333333,4.654666666666667,0.0,16.49758,NaN,11.628055,NaN,14.660475,15.087629999999999,NaN,14.204899999999999,NaN,10.815725,10.416295,10.38775
2023-05-16 12:00:00,2023-05-16 12:15:00,2023-05-16 12:30:00,716.7666666666668,111.7,285.594210879849,360.14354421318234,960.6666666666666,9.536666666666667,53.79333333333333,6.4105276937345765,5.506427989251995,0.0,5.403333333333333,5.225666666666666,0.0,16.51997,NaN,11.651105000000001,NaN,14.654635,15.11021,NaN,14.18488,NaN,10.810395,10.382459999999998,10.368195
2023-05-16 12:30:00,2023-05-16 12:45:00,2023-05-16 13:00:00,773.8666666666667,120.2,290.63169326795946,362.36735993462617,961.0,9.9,51.11333333333334,6.241805358540588,5.969891573520038,0.0,4.622333333333334,4.426666666666667,0.0,16.528885000000002,NaN,11.6892,NaN,14.649579999999998,15.147795000000002,NaN,14.194130000000001,NaN,10.79163,10.378025000000001,10.378025000000001
2023-05-16 13:00:00,2023-05-16 13:15:00,2023-05-16 13:30:00,867.3333333333334,133.2,291.998608354175,365.3349416875083,961.0,10.743333333333334,47.75333333333333,6.170024086650054,6.750590362568266,0.0,3.997666666666667,3.8810000000000002,0.0,16.548585000000003,NaN,11.709335,NaN,14.61251,15.096445,NaN,14.171330000000001,NaN,10.78336,10.36979,10.35552
2023-05-16 13:30:00,2023-05-16 13:45:00,2023-05-16 14:00:00,593.8666666666667,90.02333333333333,293.20442565319235,362.6937589865258,961.0,10.6,48.52,6.209414112391548,6.588224206634725,0.0,4.5569999999999995,4.330000000000001,0.0,16.60801,NaN,11.768954999999998,NaN,14.600825,15.141665,NaN,14.1739,NaN,10.77181,10.358239999999999,10.329705
2023-05-16 14:00:00,2023-05-16 14:15:00,2023-05-16 14:30:00,382.7,59.606666666666676,298.05928406595666,363.30428406595667,961.0,10.616666666666667,47.22,6.049772044891196,6.7621128447555545,0.0,5.129666666666668,4.926666666666667,0.0,16.65256,NaN,11.799420000000001,NaN,14.616959999999999,15.12932,NaN,14.175815,NaN,10.773835,10.360275,10.331745000000002
2023-05-16 14:30:00,2023-05-16 14:45:00,2023-05-16 15:00:00,249.73333333333332,41.583333333333336,321.2628978128242,362.1672311461575,961.0,10.209999999999999,50.11000000000001,6.247821843074474,6.220391773118848,0.0,4.664999999999999,4.359666666666667,0.0,16.694625000000002,NaN,11.784469999999999,NaN,14.602055,15.100175,NaN,14.189365000000002,NaN,10.773109999999999,10.34529,10.33102
2023-05-16 15:00:00,2023-05-16 15:15:00,2023-05-16 15:30:00,526.2333333333333,77.82333333333334,274.0997777050718,362.4981110384051,961.0,10.703333333333333,50.703333333333326,6.533728707131856,6.352462944564661,0.0,4.154333333333334,3.9743333333333335,0.0,16.709245000000003,NaN,11.799125,NaN,14.616675,15.100575,NaN,14.203994999999999,NaN,10.75928,10.345715,10.33145
2023-05-16 15:30:00,2023-05-16 15:45:00,2023-05-16 16:00:00,446.6333333333334,67.72000000000001,280.26776758289515,363.8771009162285,961.0,10.903333333333334,45.406666666666666,5.9297083233036885,7.129405587950948,0.0,4.715,4.535,0.0,16.73892,NaN,11.81465,NaN,14.632145000000001,15.101805,NaN,14.205234999999998,NaN,10.774845000000001,10.3613,10.33277
2023-05-16 16:00:00,2023-05-16 16:15:00,2023-05-16 16:30:00,477.93333333333334,71.17,269.82120641557225,363.01453974890563,961.0,11.469999999999999,44.00666666666666,5.967377451212833,7.592789458072504,0.0,4.967,4.771333333333334,0.0,16.75173,NaN,11.770395,NaN,14.60221,15.14304,NaN,14.203755000000001,NaN,10.730515,10.33119,10.302645
2023-05-16 16:30:00,2023-05-16 16:45:00,2023-05-16 17:00:00,289.76666666666665,46.00333333333333,285.3605423621152,361.6852090287818,961.6666666666666,10.496666666666664,47.673333333333325,6.059099266134155,6.65052022652594,0.0,5.1339999999999995,4.855,0.0,16.767055,NaN,11.78581,NaN,14.617564999999999,15.129920000000002,NaN,14.204889999999999,NaN,10.73171,10.332395000000002,10.30386
2023-05-16 17:00:00,2023-05-16 17:15:00,2023-05-16 17:30:00,300.06666666666666,49.31,280.8903431943351,360.37634319433505,962.0,10.67,50.029999999999994,6.432641015945773,6.424926475450935,0.0,4.057666666666666,3.89,0.0,16.779515,NaN,11.783885,NaN,14.644190000000002,15.199265,NaN,14.217265,NaN,10.72976,10.33042,10.316155
2023-05-16 17:30:00,2023-05-16 17:45:00,2023-05-16 18:00:00,291.3333333333333,52.653333333333336,260.860865671511,357.68753233817773,962.0,10.606666666666667,49.35333333333333,6.318872737553514,6.4844625404827845,0.0,4.550333333333334,4.239999999999999,0.0,16.790715,NaN,11.766355,NaN,14.626809999999999,15.12498,NaN,14.2141,NaN,10.740665,10.327055000000001,10.29852
2023-05-16 18:00:00,2023-05-16 18:15:00,2023-05-16 18:30:00,183.03333333333333,38.81333333333333,261.288446217145,357.63177955047837,962.0,10.386666666666667,48.96333333333333,6.177462031531316,6.439044262017563,0.0,4.730666666666667,4.503,0.0,16.787014999999997,NaN,11.74812,NaN,14.62299,15.121175000000001,NaN,14.21025,NaN,10.722335,10.322949999999999,10.29441
2023-05-16 18:30:00,2023-05-16 18:45:00,2023-05-16 19:00:00,128.16666666666666,33.28666666666667,259.5295146423795,356.3171813090462,962.0,10.123333333333333,50.80666666666667,6.298008272366901,6.098019031858727,0.0,4.923666666666667,4.649,0.0,16.81463,NaN,11.73294,NaN,14.650549999999999,15.148765000000001,NaN,14.223575,NaN,10.735645,10.32199,10.30772
2023-05-16 19:00:00,2023-05-16 19:15:00,2023-05-16 19:30:00,64.49666666666667,22.03,259.7521990832177,355.3461990832177,962.0,9.44,53.56666666666666,6.34207812140966,5.497520113953739,0.0,4.696666666666666,4.452333333333334,0.0,16.794945,NaN,11.68432,NaN,14.644925,15.25706,NaN,14.217905,NaN,10.71538,10.31595,10.287410000000001
2023-05-16 19:30:00,2023-05-16 19:45:00,2023-05-16 20:00:00,17.718666666666667,7.572333333333333,261.5958143049541,354.7631476382874,962.0,8.683333333333334,55.75333333333333,6.271779604298801,4.977376687041867,0.0,4.507666666666668,4.215,0.0,16.803739999999998,NaN,11.664159999999999,NaN,14.63927,15.23723,NaN,14.226455,NaN,10.72363,10.309905,10.295630000000001
2023-05-16 20:00:00,2023-05-16 20:15:00,2023-05-16 20:30:00,0.06366666666666661,2.6409999999999996,263.67834515924864,352.67567849258194,962.0,7.915333333333333,60.336666666666666,6.441833078705341,4.234648461605153,0.0,3.8023333333333333,3.5196666666666663,0.0,16.79581,NaN,11.598585,NaN,14.631065,15.18638,NaN,14.21819,NaN,10.714905000000002,10.301110000000001,10.286835
2023-05-16 20:30:00,2023-05-16 20:45:00,2023-05-16 21:00:00,-2.3306666666666667,2.2613333333333334,263.93556103148484,351.0505610314849,962.0,7.482333333333333,63.67333333333334,6.599765038819782,3.765272714535544,0.0,4.030333333333333,3.7449999999999997,0.0,16.780935,NaN,11.540925,NaN,14.630419999999999,15.1003,NaN,14.23178,NaN,10.728475,10.328949999999999,10.28614
2023-05-16 21:00:00,2023-05-16 21:15:00,2023-05-16 21:30:00,-2.219666666666667,2.1999999999999997,263.8894951660072,350.5228284993405,962.6666666666666,7.353333333333333,65.82333333333334,6.7625640492384695,3.511245718177041,0.0,4.549666666666667,4.230666666666667,0.0,16.765185000000002,NaN,11.496545000000001,NaN,14.62886,15.12724,NaN,14.230204999999998,NaN,10.72681,10.32729,10.298745
2023-05-16 21:30:00,2023-05-16 21:45:00,2023-05-16 22:00:00,-2.238,2.1123333333333334,263.7814714751657,349.3194714751657,963.0,7.1049999999999995,69.02666666666667,6.971814620346914,3.128361090026246,0.0,4.695,4.374,0.0,16.744585,NaN,11.44689,NaN,14.608045,15.163430000000002,NaN,14.20936,NaN,10.719809999999999,10.291695,10.26314
2023-05-16 22:00:00,2023-05-16 22:15:00,2023-05-16 22:30:00,-2.4923333333333333,1.9646666666666668,263.04294573767766,347.2399457376776,963.0,6.749333333333333,72.35333333333334,7.131137225467476,2.724852674284862,0.0,4.201333333333333,3.882666666666666,0.0,16.727605,NaN,11.38692,NaN,14.605225,15.160630000000001,NaN,14.220744999999999,NaN,10.716809999999999,10.302945000000001,10.28867
2023-05-16 22:30:00,2023-05-16 22:45:00,2023-05-16 23:00:00,-2.4273333333333333,2.110333333333333,262.8771611254697,344.77482779213636,963.0,6.225333333333334,75.58333333333333,7.184720345305299,2.3209736065870485,0.0,3.5883333333333334,3.3333333333333335,0.0,16.71302,NaN,11.358045,NaN,14.57639,15.074840000000002,NaN,14.163445000000001,NaN,10.71644,10.2883,10.259735
2023-05-16 23:00:00,2023-05-16 23:15:00,2023-05-16 23:30:00,-2.425333333333333,2.1833333333333336,261.66188355419223,343.14621688752567,963.0,5.911666666666666,78.23,7.276398492526499,2.024890645306173,0.0,3.3236666666666665,3.026666666666667,0.0,16.69875,NaN,11.31527,NaN,14.59061,15.08905,NaN,14.17766,NaN,10.730685,10.30255,10.273995
2023-05-16 23:30:00,2023-05-16 23:45:00,2023-05-17 00:00:00,-2.399666666666667,2.2203333333333335,261.5547478737711,341.76341454043774,963.0,5.659666666666666,79.93666666666667,7.306117291314366,1.8337650630257771,0.0,3.0700000000000003,2.7870000000000004,0.0,16.67026,NaN,11.25826,NaN,14.562129999999998,15.01784,NaN,14.16342,NaN,10.71642,10.28828,10.25971
2023-05-17 00:00:00,2023-05-17 00:15:00,2023-05-17 00:30:00,-2.5483333333333333,2.1593333333333335,260.76462594674535,339.8709592800787,963.0,5.307666666666667,81.5,7.268620776955006,1.6499323236032835,0.0,2.8213333333333335,2.5893333333333333,0.0,16.655815,NaN,11.24379,NaN,14.561924999999999,15.131584999999998,NaN,14.163215000000001,NaN,10.7162,10.34516,10.273765000000001
2023-05-17 00:30:00,2023-05-17 00:45:00,2023-05-17 01:00:00,-2.348666666666667,2.0976666666666666,260.66359929174797,338.82293262508125,963.0,5.144000000000001,82.73333333333333,7.294813238094264,1.5224469207626221,0.0,3.167666666666667,2.9603333333333333,0.0,16.62555,NaN,11.184845,NaN,14.560095,15.001585,NaN,14.14714,NaN,10.714255,10.314655,10.257535
