TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2023-06-19 21:30:00,2023-06-19 21:45:00,2023-06-19 22:00:00,NaN,-19.622615300000003,NaN,18.147965799999998,NaN,0.01332676498355141,NaN,NaN,NaN,6.026196499999999,8.33159,2.3054,0.10067000000000001
2023-06-19 22:00:00,2023-06-19 22:15:00,2023-06-19 22:30:00,NaN,-15.668600699999999,NaN,16.948586300000002,NaN,0.012437256310522147,NaN,NaN,NaN,7.6676936,8.14283,0.47513,0.16463
2023-06-19 22:30:00,2023-06-19 22:45:00,2023-06-19 23:00:00,NaN,-16.163444000000002,NaN,17.4229954,NaN,0.01277888171296698,NaN,NaN,NaN,7.698485799999999,8.00935,0.31087,0.06290499999999999
2023-06-19 23:00:00,2023-06-19 23:15:00,2023-06-19 23:30:00,NaN,-14.968537099999999,NaN,15.8564638,NaN,0.011627483006731719,NaN,NaN,NaN,7.5754961,7.961069999999999,0.38558000000000003,0.076951
2023-06-19 23:30:00,2023-06-19 23:45:00,2023-06-20 00:00:00,-21.10688,-21.10688,2.9964,2.9963599999999997,0.0021960191116251163,0.002195989796191774,458.44,18.0411,9.1749,9.174889,7.8127699999999995,-1.3621,0.11185999999999999
2023-06-20 00:00:00,2023-06-20 00:15:00,2023-06-20 00:30:00,NaN,-14.6174115,NaN,9.476869599999999,NaN,0.006938166853786202,NaN,NaN,NaN,9.1863945,7.5251600000000005,-1.6612,0.07939299999999999
2023-06-20 00:30:00,2023-06-20 00:45:00,2023-06-20 01:00:00,NaN,-14.6174115,NaN,9.476869599999999,NaN,0.006937773778749878,NaN,NaN,NaN,9.1863945,7.519430000000001,-1.667,0.10176
2023-06-20 01:00:00,2023-06-20 01:15:00,2023-06-20 01:30:00,-23.73965,-23.73965,12.024000000000001,12.023719999999999,0.008804424185727855,0.008804219159216541,478.61,18.1733,18.919,18.9191,7.59278,-11.325999999999999,0.13093
2023-06-20 01:30:00,2023-06-20 01:45:00,2023-06-20 02:00:00,21.07185,21.07185,3.0415,3.041543,0.002227059838436631,0.0022270913240762993,NaN,18.3229,NaN,9.1863945,7.598089999999999,-1.5883,0.15669
2023-06-20 02:00:00,2023-06-20 02:15:00,2023-06-20 02:30:00,NaN,-14.6174115,NaN,9.476869599999999,NaN,0.0069402062289179904,NaN,NaN,NaN,9.1863945,7.64993,-1.5365,0.091919
2023-06-20 02:30:00,2023-06-20 02:45:00,2023-06-20 03:00:00,NaN,-14.6174115,NaN,9.476869599999999,NaN,0.006939173062289477,NaN,NaN,NaN,9.1863945,7.617889999999999,-1.5685,0.13533
2023-06-20 03:00:00,2023-06-20 03:15:00,2023-06-20 03:30:00,NaN,-14.8729728,NaN,8.3841163,NaN,0.006138191950950689,NaN,NaN,NaN,10.978057199999999,7.58887,-3.3892,0.071879
2023-06-20 03:30:00,2023-06-20 03:45:00,2023-06-20 04:00:00,NaN,-14.161419699999998,NaN,6.6920649,NaN,0.0048989389714276165,NaN,NaN,NaN,10.779419699999998,7.57194,-3.2075,0.1184
2023-06-20 04:00:00,2023-06-20 04:15:00,2023-06-20 04:30:00,NaN,-14.299632999999998,NaN,8.3841163,NaN,0.006139831060086165,NaN,NaN,NaN,10.4901306,7.68589,-2.8042,0.081178
2023-06-20 04:30:00,2023-06-20 04:45:00,2023-06-20 05:00:00,NaN,-14.324450199999998,NaN,8.8249425,NaN,0.006463413022215005,NaN,NaN,NaN,10.4718394,7.7299,-2.7419,0.091004
2023-06-20 05:00:00,2023-06-20 05:15:00,2023-06-20 05:30:00,NaN,-12.500886,NaN,4.8427132,NaN,0.0035455975413209405,NaN,NaN,NaN,11.3451215,7.6414800000000005,-3.7036,NaN
2023-06-20 05:30:00,2023-06-20 05:45:00,2023-06-20 06:00:00,NaN,-11.6409962,NaN,4.3805574,NaN,0.0032055150316110397,NaN,NaN,NaN,10.1887341,7.498130000000001,-2.6906,NaN
2023-06-20 06:00:00,2023-06-20 06:15:00,2023-06-20 06:30:00,NaN,-4.980134,NaN,17.624149300000003,NaN,0.012896430416380814,NaN,NaN,NaN,9.4419454,7.503419999999999,-1.9385,NaN
2023-06-20 06:30:00,2023-06-20 06:45:00,2023-06-20 07:00:00,NaN,-4.980134,NaN,20.5874086,NaN,0.015067333813830977,NaN,NaN,NaN,7.5278417,7.562189999999999,0.034347,NaN
2023-06-20 07:00:00,2023-06-20 07:15:00,2023-06-20 07:30:00,NaN,5.533467,NaN,43.79850220000001,NaN,0.03205692925979556,NaN,NaN,NaN,3.7481282999999994,7.59095,3.8428,NaN
2023-06-20 07:30:00,2023-06-20 07:45:00,2023-06-20 08:00:00,NaN,-33.784845000000004,NaN,91.23272,NaN,0.06679093600672581,NaN,NaN,NaN,0.148561,7.670260000000001,7.5217,NaN
2023-06-20 08:00:00,2023-06-20 08:15:00,2023-06-20 08:30:00,NaN,-28.248734999999996,NaN,99.61137,NaN,0.07295060524467831,NaN,NaN,NaN,1.983725,7.78269,5.799,NaN
2023-06-20 08:30:00,2023-06-20 08:45:00,2023-06-20 09:00:00,NaN,22.251179999999998,NaN,78.01947,NaN,0.05718112328980395,NaN,NaN,NaN,-3.4414702000000004,8.01379,11.455,NaN
2023-06-20 09:00:00,2023-06-20 09:15:00,2023-06-20 09:30:00,NaN,25.3291625,NaN,60.554719999999996,NaN,0.04439975678064203,NaN,NaN,NaN,-5.606955999999999,8.14718,13.754000000000001,NaN
2023-06-20 09:30:00,2023-06-20 09:45:00,2023-06-20 10:00:00,NaN,44.087046,NaN,97.947976,NaN,0.07187249891295033,NaN,NaN,NaN,-3.6707872999999998,8.38344,12.054,NaN
2023-06-20 10:00:00,2023-06-20 10:15:00,2023-06-20 10:30:00,NaN,108.0879389,NaN,161.302986,NaN,0.11857047354891845,NaN,NaN,NaN,-5.1462997999999995,8.91337,14.06,NaN
2023-06-20 10:30:00,2023-06-20 10:45:00,2023-06-20 11:00:00,NaN,139.4797833,NaN,200.43001040000001,NaN,0.14752808997677605,NaN,NaN,NaN,-4.5935302,9.31753,13.911,NaN
2023-06-20 11:00:00,2023-06-20 11:15:00,2023-06-20 11:30:00,NaN,102.9833933,NaN,150.16965,NaN,0.11061087173060603,NaN,NaN,NaN,-4.4272765,9.53669,13.964,NaN
2023-06-20 11:30:00,2023-06-20 11:45:00,2023-06-20 12:00:00,NaN,80.625062,NaN,155.06184,NaN,0.1142495370399124,NaN,NaN,NaN,-6.227568499999999,9.64068,15.868,NaN
2023-06-20 12:00:00,2023-06-20 12:15:00,2023-06-20 12:30:00,NaN,102.9833933,NaN,150.16965,NaN,0.11065930293403743,NaN,NaN,NaN,-4.4272765,9.69173,14.119000000000002,NaN
2023-06-20 12:30:00,2023-06-20 12:45:00,2023-06-20 13:00:00,NaN,104.8437933,NaN,176.05421669999998,NaN,0.12986745235239633,NaN,NaN,NaN,-4.9665824999999995,10.01085,14.977,NaN
2023-06-20 13:00:00,2023-06-20 13:15:00,2023-06-20 13:30:00,78.33784,78.33784,128.5,128.5034,0.0947982457032565,0.09480075398368755,426.24,22.1768,0.5027,0.5026977,10.05378,9.5511,0.24043
2023-06-20 13:30:00,2023-06-20 13:45:00,2023-06-20 14:00:00,77.95794000000001,77.95794000000001,172.38,172.3847,0.1272205373702196,0.12722400608193582,426.15,21.9857,-3.7735,-3.7734730000000005,10.185830000000001,13.959000000000001,0.16762
2023-06-20 14:00:00,2023-06-20 14:15:00,2023-06-20 14:30:00,62.18813000000001,62.18813000000001,121.16,121.1572,0.08946806707553348,0.08946599947411543,426.99,22.0484,-1.8624,-1.8623580000000002,10.36287,12.225,0.24158000000000002
2023-06-20 14:30:00,2023-06-20 14:45:00,2023-06-20 15:00:00,96.18385,96.18385,152.13,152.1325,0.11239153645096701,0.11239338341633298,425.67,22.4585,-2.8088,-2.808811,10.52062,13.329,0.22501999999999997
2023-06-20 15:00:00,2023-06-20 15:15:00,2023-06-20 15:30:00,123.6774,123.6774,206.0,205.9984,0.15231954238700676,0.15231835932259988,426.01,21.6285,-2.6115,-2.611539,10.788680000000001,13.4,0.13007
2023-06-20 15:30:00,2023-06-20 15:45:00,2023-06-20 16:00:00,100.1702,100.1702,162.44,162.4379,0.12009093011590996,0.12008937759834507,426.77,21.4642,-1.8227,-1.8227080000000002,10.75382,12.577,0.20729
2023-06-20 16:00:00,2023-06-20 16:15:00,2023-06-20 16:30:00,86.45407,86.45407,148.97,148.9698,0.11020509449777996,0.11020494654168878,425.97,21.1866,-0.9588200000000001,-0.9588241,10.96456,11.923,0.15503
2023-06-20 16:30:00,2023-06-20 16:45:00,2023-06-20 17:00:00,25.89019,25.89019,85.34700000000001,85.34663,0.06312493442026454,0.06312466075832288,427.24,21.1328,0.20457999999999998,0.20457920000000002,10.91659,10.712,0.12673
2023-06-20 17:00:00,2023-06-20 17:15:00,2023-06-20 17:30:00,15.192820000000001,15.192820000000001,75.637,75.63715,0.055911154817509925,0.05591126569807397,427.59,21.0466,0.40565999999999997,0.40566440000000004,10.75933,10.354000000000001,0.1732
2023-06-20 17:30:00,2023-06-20 17:45:00,2023-06-20 18:00:00,16.59749,16.59749,70.683,70.68345,0.052281176258918705,0.052281509104572056,426.96,20.728,0.40499,0.4049906,10.95739,10.552,0.11914000000000001
2023-06-20 18:00:00,2023-06-20 18:15:00,2023-06-20 18:30:00,NaN,24.429907500000002,NaN,42.475188,NaN,0.03140591860995065,NaN,NaN,NaN,-1.0463376,10.86496,11.911,0.18733
2023-06-20 18:30:00,2023-06-20 18:45:00,2023-06-20 19:00:00,NaN,2.697066,NaN,51.7638395,NaN,0.0382484489911761,NaN,NaN,NaN,0.253417,10.678460000000001,10.425,0.12428
2023-06-20 19:00:00,2023-06-20 19:15:00,2023-06-20 19:30:00,NaN,-21.3740767,NaN,55.7960375,NaN,0.04119108331042873,NaN,NaN,NaN,4.2845797,10.422939999999999,6.1384,0.077351
2023-06-20 19:30:00,2023-06-20 19:45:00,2023-06-20 20:00:00,NaN,-15.748903599999998,NaN,20.563497100000003,NaN,0.015157274915777888,NaN,NaN,NaN,6.006693599999999,9.96599,3.9593,0.057426
2023-06-20 20:00:00,2023-06-20 20:15:00,2023-06-20 20:30:00,NaN,-11.294122900000001,NaN,14.5609968,NaN,0.010719589075277458,NaN,NaN,NaN,6.5632524000000005,9.60453,3.0413,0.095564
2023-06-20 20:30:00,2023-06-20 20:45:00,2023-06-20 21:00:00,NaN,-15.21299,NaN,27.824115000000003,NaN,0.020462142343815923,NaN,NaN,NaN,5.5955435,9.29803,3.7025,0.079712
2023-06-20 21:00:00,2023-06-20 21:15:00,2023-06-20 21:30:00,NaN,-17.587526699999998,NaN,32.965084999999995,NaN,0.024229893202340445,NaN,NaN,NaN,6.659339500000001,9.14777,2.4884,0.063598
2023-06-20 21:30:00,2023-06-20 21:45:00,2023-06-20 22:00:00,NaN,-15.21299,NaN,21.435670000000002,NaN,0.015751493787942685,NaN,NaN,NaN,4.757061,9.08095,4.3239,0.090577
2023-06-20 22:00:00,2023-06-20 22:15:00,2023-06-20 22:30:00,-11.742239999999999,-11.742239999999999,31.6,31.599659999999997,0.023204742751444695,0.023204493080161922,NaN,24.8596,NaN,6.9947837,8.886610000000001,1.8918,0.14071
2023-06-20 22:30:00,2023-06-20 22:45:00,2023-06-20 23:00:00,NaN,-15.6404664,NaN,11.447842699999999,NaN,0.008402708096639554,NaN,NaN,NaN,14.0469945,8.7626,-5.2844,0.16956
2023-06-20 23:00:00,2023-06-20 23:15:00,2023-06-20 23:30:00,NaN,-9.5680595,NaN,12.308119,NaN,0.009030637745510677,NaN,NaN,NaN,12.406292,8.655669999999999,-3.7506,0.17847000000000002
2023-06-20 23:30:00,2023-06-20 23:45:00,2023-06-21 00:00:00,NaN,-11.472907300000001,NaN,9.548283,NaN,0.007000513376945719,NaN,NaN,NaN,12.406292,8.441980000000001,-3.9643,0.24781
2023-06-21 00:00:00,2023-06-21 00:15:00,2023-06-21 00:30:00,NaN,-11.579690600000001,NaN,8.500093099999999,NaN,0.006230370432226969,NaN,NaN,NaN,11.457537199999999,8.3727,-3.0848,0.10022
2023-06-21 00:30:00,2023-06-21 00:45:00,2023-06-21 01:00:00,NaN,-11.579690600000001,NaN,8.500093099999999,NaN,0.006229525955314712,NaN,NaN,NaN,11.457537199999999,8.34227,-3.1153,0.17759
2023-06-21 01:00:00,2023-06-21 01:15:00,2023-06-21 01:30:00,NaN,-12.3532736,NaN,4.9510705999999995,NaN,0.0036263454274295184,NaN,NaN,NaN,11.4868538,8.170580000000001,-3.3163,0.12707000000000002
2023-06-21 01:30:00,2023-06-21 01:45:00,2023-06-21 02:00:00,NaN,-12.500886,NaN,4.8427132,NaN,0.003545958505149542,NaN,NaN,NaN,11.3451215,8.09339,-3.2517,0.091177
2023-06-21 02:00:00,2023-06-21 02:15:00,2023-06-21 02:30:00,NaN,-12.500886,NaN,4.8427132,NaN,0.00354552603834065,NaN,NaN,NaN,11.3451215,8.066889999999999,-3.2782,0.1055
2023-06-21 02:30:00,2023-06-21 02:45:00,2023-06-21 03:00:00,NaN,-12.500886,NaN,4.8427132,NaN,0.003544814570588973,NaN,NaN,NaN,11.3451215,8.016110000000001,-3.329,0.077514
2023-06-21 03:00:00,2023-06-21 03:15:00,2023-06-21 03:30:00,NaN,-12.4824846,NaN,4.3805574,NaN,0.0032045246298362906,NaN,NaN,NaN,9.6836269,7.837339999999999,-1.8463,0.0944
2023-06-21 03:30:00,2023-06-21 03:45:00,2023-06-21 04:00:00,NaN,-12.4824846,NaN,4.3805574,NaN,0.0032046937544991765,NaN,NaN,NaN,9.6836269,7.863110000000001,-1.8205,0.20608
2023-06-21 04:00:00,2023-06-21 04:15:00,2023-06-21 04:30:00,NaN,-12.0296635,NaN,4.8427132,NaN,0.0035440523575004054,NaN,NaN,NaN,10.6653494,7.98118,-2.6842,0.10905999999999999
2023-06-21 04:30:00,2023-06-21 04:45:00,2023-06-21 05:00:00,NaN,-4.980134,NaN,20.5874086,NaN,0.015070314029751562,NaN,NaN,NaN,7.5278417,8.06809,0.54025,0.069736
2023-06-21 05:00:00,2023-06-21 05:15:00,2023-06-21 05:30:00,NaN,-4.980134,NaN,24.0386451,NaN,0.01760602287879612,NaN,NaN,NaN,6.776349799999999,8.24063,1.4643,0.16194
2023-06-21 05:30:00,2023-06-21 05:45:00,2023-06-21 06:00:00,NaN,-4.980134,NaN,27.576982300000004,NaN,0.020199750202211583,NaN,NaN,NaN,5.5396890999999995,8.285,2.7453,0.11846
2023-06-21 06:00:00,2023-06-21 06:15:00,2023-06-21 06:30:00,NaN,-7.6273175,NaN,37.79231,NaN,0.027683184638230957,NaN,NaN,NaN,4.0848625,8.3047,4.2198,0.19239
2023-06-21 06:30:00,2023-06-21 06:45:00,2023-06-21 07:00:00,NaN,-33.784845000000004,NaN,91.23272,NaN,0.06684877338818233,NaN,NaN,NaN,-0.5609975,8.407589999999999,8.9686,0.17179
2023-06-21 07:00:00,2023-06-21 07:15:00,2023-06-21 07:30:00,NaN,44.087046,NaN,97.947976,NaN,0.07184477016288764,NaN,NaN,NaN,-3.6707872999999998,8.74295,12.414000000000001,0.15754
2023-06-21 07:30:00,2023-06-21 07:45:00,2023-06-21 08:00:00,66.92085,66.92085,94.708,94.70759,0.06955960100666658,0.0695592998764937,NaN,NaN,NaN,-1.8682767,9.1614,11.03,0.18237
2023-06-21 08:00:00,2023-06-21 08:15:00,2023-06-21 08:30:00,NaN,46.9093175,NaN,110.027,NaN,0.08080571468255601,NaN,NaN,NaN,-3.8953722,9.15323,13.049000000000001,0.18616
2023-06-21 08:30:00,2023-06-21 08:45:00,2023-06-21 09:00:00,46.257329999999996,46.257329999999996,122.17,122.1745,0.08972417417694603,0.08972747906999502,430.3,21.4711,0.15708,0.15707939999999998,9.1662,9.0091,0.24355
2023-06-21 09:00:00,2023-06-21 09:15:00,2023-06-21 09:30:00,68.20169,68.20169,158.33,158.3302,0.11639710166781411,0.11639724869882738,433.6,21.3717,12.169,12.16867,9.48954,-2.6791,0.25545999999999996
2023-06-21 09:30:00,2023-06-21 09:45:00,2023-06-21 10:00:00,69.98952,69.98952,175.31,175.3089,0.1290455343374452,0.1290447246284282,431.63,20.9668,3.2631,3.263109,9.903030000000001,6.6399,0.25154
2023-06-21 10:00:00,2023-06-21 10:15:00,2023-06-21 10:30:00,65.47095,65.47095,116.45,116.4547,0.08570566639728021,0.08570912553538299,430.84,20.8493,0.80077,0.8007718,9.867560000000001,9.0668,0.28110999999999997
2023-06-21 10:30:00,2023-06-21 10:45:00,2023-06-21 11:00:00,44.492670000000004,44.492670000000004,123.74,123.7399,0.0910798029561259,0.0910797293503372,430.73,20.8925,-1.415,-1.415008,9.910169999999999,11.325,0.21263
2023-06-21 11:00:00,2023-06-21 11:15:00,2023-06-21 11:30:00,44.669959999999996,44.669959999999996,131.59,131.585,0.09690491708085515,0.0969012350033006,430.8,20.545,0.6597,0.6596999,10.07513,9.4154,0.15242999999999998
2023-06-21 11:30:00,2023-06-21 11:45:00,2023-06-21 12:00:00,56.97376,56.97376,117.57,117.5707,0.08662706272772384,0.08662757849657568,431.75,20.4125,-2.5871,-2.5870900000000003,10.25733,12.844000000000001,0.28079
2023-06-21 12:00:00,2023-06-21 12:15:00,2023-06-21 12:30:00,106.6801,106.6801,109.03,109.0251,0.08040213054264915,0.08039851712946325,430.58,21.0754,0.46147,0.4614741,10.534939999999999,10.073,0.28598
2023-06-21 12:30:00,2023-06-21 12:45:00,2023-06-21 13:00:00,132.9954,132.9954,158.81,158.8145,0.11722450567017952,0.11722782731412834,430.0,20.2505,-2.2642,-2.26417,10.85244,13.117,0.41162
2023-06-21 13:00:00,2023-06-21 13:15:00,2023-06-21 13:30:00,81.52194,81.52194,134.65,134.6501,0.09941849781398918,0.09941857164874433,431.82,19.0509,0.031944,0.031943900000000004,10.95353,10.922,0.26895
2023-06-21 13:30:00,2023-06-21 13:45:00,2023-06-21 14:00:00,72.28605999999999,72.28605999999999,140.51,140.5092,0.1037502383942292,0.10374964768758402,432.27,19.1471,1.1216,1.121589,10.982510000000001,9.8609,0.27126999999999996
2023-06-21 14:00:00,2023-06-21 14:15:00,2023-06-21 14:30:00,22.20511,22.20511,34.448,34.44786,0.02541741455804046,0.025417311259212132,NaN,19.7302,NaN,-1.5216966,10.76651,12.288,0.25368
2023-06-21 14:30:00,2023-06-21 14:45:00,2023-06-21 15:00:00,23.24855,23.24855,44.243,44.24292,0.03264574911965501,0.03264569008975356,NaN,19.6288,NaN,-0.3505762,10.79065,11.140999999999998,0.21721
2023-06-21 15:00:00,2023-06-21 15:15:00,2023-06-21 15:30:00,109.1945,109.1945,148.62,148.6207,0.10978680079286036,0.10978731788854434,429.83,19.303,-2.7101,-2.710107,11.16291,13.873,0.27352
2023-06-21 15:30:00,2023-06-21 15:45:00,2023-06-21 16:00:00,94.85947,94.85947,52.717,52.71723000000001,0.038962106948365174,0.03896227693688118,431.57,19.5012,-2.9566,-2.956586,11.336839999999999,14.293,0.29706
2023-06-21 16:00:00,2023-06-21 16:15:00,2023-06-21 16:30:00,25.14356,25.14356,75.337,75.33723,0.05563011544910189,0.055630285284993336,NaN,19.4371,NaN,-3.0322987,11.06489,14.097000000000001,0.3788
2023-06-21 16:30:00,2023-06-21 16:45:00,2023-06-21 17:00:00,NaN,21.970792000000003,NaN,43.46378,NaN,0.0321027857394142,NaN,NaN,NaN,-0.3505762,11.16175,11.512,0.31751999999999997
2023-06-21 17:00:00,2023-06-21 17:15:00,2023-06-21 17:30:00,NaN,-24.5011975,12.149000000000001,12.1486,0.008956384145345567,0.008956089260691838,NaN,20.0886,NaN,3.9392897000000002,10.57034,6.6311,0.20773000000000003
2023-06-21 17:30:00,2023-06-21 17:45:00,2023-06-21 18:00:00,-22.93623,-22.93623,121.18,121.1751,0.08925650582799594,0.08925289667732292,445.43,20.8161,5.5866,5.586551,10.30124,4.7147,0.20676999999999998
2023-06-21 18:00:00,2023-06-21 18:15:00,2023-06-21 18:30:00,NaN,9.682636800000001,NaN,43.4265675,NaN,0.03195218975995921,NaN,NaN,NaN,2.870276,9.972480000000001,7.1022,0.11160999999999999
2023-06-21 18:30:00,2023-06-21 18:45:00,2023-06-21 19:00:00,8.60369,8.603694,51.375,51.375,0.037828121741581316,0.037828121741581316,438.94,23.5015,6.1517,6.151721,10.21899,4.0673,0.16314
