year,month,day,30min,H_orig,LE_orig,CO2,Ustar,NEE_orig,soilHeatflux,airPressure,incomingShortwaveRadiation,waterPressureDeficit,waterVaporPressure,windSpeed,relativeHumidity,netRadiation,airTemperature,soilTemperature,day_of_year,artificial_gap,H_f_mlp,H_f_rf,LE_f_mlp,LE_f_rf
2024,6,6,36,,,,0.47735,,6.762035402716778,959.0,111.73333333333332,9.337249309457624,9.71188222972828,3.382,50.98333333333333,2.7169999999999845,16.706666666666667,11.857777777777777,158,0,-5.128493309020996,-8.79012359425365,46.85883331298828,39.661962029653566
2024,6,6,37,-31.700290000000003,43.979,412.81,0.49346,-4.6158,6.826561560831651,959.0,77.62666666666667,9.20631354689122,9.08558700326022,3.373333333333333,49.669999999999995,-29.237666666666712,16.07,11.866666666666667,158,0,-31.700290000000003,-31.700290000000003,43.979,43.979
2024,6,6,38,-40.16611,,,0.53375,-0.016136,6.59570987517562,959.0,43.80666666666667,9.216148010650166,8.484520383684341,4.136,47.93333333333334,-56.299999999999955,15.556666666666668,11.882222222222223,158,0,-40.16611,-40.16611,31.803010940551758,32.02614773803364
2024,6,6,39,-25.86579,-21.555,409.47,0.43432,1.7842,6.365290694568585,959.0,38.06333333333333,6.772967255758418,10.097592165758728,3.574333333333333,59.85333333333333,-58.488333333333344,14.81,11.885555555555555,158,0,-25.86579,-25.86579,-21.555,-21.555
2024,6,6,40,-40.5449,11.707,408.59,0.49549,0.57598,5.938227851034085,959.6666666666666,7.484333333333333,5.678628616176791,10.236810330507044,3.6323333333333334,64.32000000000001,-81.51700000000005,13.910000000000002,11.897777777777778,158,0,-40.5449,-40.5449,11.707,11.707
2024,6,6,41,-43.94741,14.052,410.11,0.49481,1.4956,5.512456788676192,960.0,-0.8746666666666668,5.651903744165189,9.730216579245464,3.4996666666666667,63.25666666666666,-88.8096666666666,13.386666666666663,11.90222222222222,158,0,-43.94741,-43.94741,14.052,14.052
2024,6,6,42,-44.14469,7.9416,410.44,0.42561,2.0541,4.988714890464002,960.0,-2.235,5.471983175225731,9.614819072432748,3.215333333333333,63.73,-89.92299999999994,13.089999999999998,11.913333333333334,158,0,-44.14469,-44.14469,7.9416,7.9416
2024,6,6,43,-41.76709,9.3789,411.07,0.41839,1.6955,4.382993527631522,960.0,-2.1846666666666668,5.134538875286497,9.642530029029976,4.126,65.25333333333333,-85.71733333333339,12.773333333333332,11.922222222222222,158,0,-41.76709,-41.76709,9.3789,9.3789
2024,6,6,44,-53.57034,30.217,413.58,0.4215399999999999,0.93987,3.760421748513606,960.0,-2.1839999999999997,5.643962014343144,8.914839398407867,3.757,61.23333333333333,-86.00433333333348,12.546666666666669,11.935555555555554,158,0,-53.57034,-53.57034,30.217,30.217
2024,6,6,45,-48.84502,12.63,415.85,0.41016,1.3966,3.089710006452392,960.0,-2.044666666666666,6.245312647009849,8.256187307347384,3.408333333333333,56.93333333333333,-88.65833333333336,12.486666666666666,11.945555555555556,158,0,-48.84502,-48.84502,12.63,12.63
2024,6,6,46,-49.55217,,414.31,0.45737,3.1629,2.451628827810187,960.0,-1.9693333333333336,5.882290473515074,8.628745971304612,3.2176666666666667,59.46333333333333,-85.5813333333333,12.496666666666668,11.955555555555556,158,0,-49.55217,-49.55217,10.665520668029785,8.795219763503647
2024,6,6,47,-36.86145,12.8,414.31,0.47167,1.4776,1.797843492885337,960.0,-1.527,6.146146067245084,8.3426471134364,3.026666666666666,57.580000000000005,-64.88166666666666,12.473333333333334,11.962222222222222,158,0,-36.86145,-36.86145,12.8,12.8
2024,6,7,0,-32.29218,5.539,415.16,0.3669199999999999,1.5718,1.2257409550902287,960.0,-1.9393333333333331,5.766520022406278,8.389081047243366,2.739333333333333,59.26333333333333,-69.02666666666659,12.12,11.962222222222223,159,0,-32.29218,-32.29218,5.539,5.539
2024,6,7,1,-28.826690000000003,7.6646,418.51,0.2410199999999999,2.4805,0.5883016760944796,960.0,-2.316,5.000902515387505,8.511398255721668,3.0726666666666667,62.99,-70.99433333333326,11.416666666666666,11.97888888888889,159,0,-28.826690000000003,-28.826690000000003,7.6646,7.6646
2024,6,7,2,-11.60278,1.0334,420.67,0.1749099999999999,0.8381299999999999,0.1633840426749252,960.0,-1.8533333333333335,4.303102875021976,8.660653526932155,2.736333333333334,66.80666666666666,-65.9303333333333,10.793333333333337,11.986666666666666,159,0,-11.60278,-11.60278,1.0334,1.0334
2024,6,7,3,-36.86268,,420.45,0.27908,2.4071,-0.424764231151858,960.0,-1.5093333333333334,3.936622169898719,8.775828324930304,1.7506666666666666,69.03333333333335,-52.08299999999997,10.5,11.99,159,0,-36.86268,-36.86268,5.617809772491455,5.817814979184812
2024,6,7,4,-13.09982,3.8361,420.97,0.1740799999999999,1.1477,-0.947550568036404,960.0,-0.5833333333333334,3.9810457521708393,8.867945379095989,1.6693333333333331,69.01666666666667,-33.67333333333329,10.66,11.99111111111111,159,0,-13.09982,-13.09982,3.8361,3.8361
2024,6,7,5,,,,0.048837,,-1.3393962284681802,960.0,-0.9656666666666668,3.562564377188604,9.023037520557288,2.241,71.69333333333333,-29.43599999999998,10.35,11.992222222222225,159,0,-26.972837448120117,-14.189349146252834,6.205295562744141,3.5044189923560025
2024,6,7,6,,,,0.096625,,-1.829363939720787,960.0,-0.8726666666666666,3.3830754214987504,9.099062402257555,1.7256666666666665,72.89666666666666,-41.41033333333337,10.226666666666668,11.995555555555557,159,0,-22.382959365844727,-12.661086277215132,5.921726703643799,4.8398721505116304
2024,6,7,7,,,,0.11902,,-2.22184282040767,960.0,-0.3606666666666666,3.3801096948986977,9.118755194409932,1.839,72.95666666666666,-41.05966666666666,10.246666666666668,11.99888888888889,159,0,-22.49197006225586,-10.352707007869363,6.196745872497559,3.4836646642200635
2024,6,7,8,,,,0.08445,,-2.5483507715365006,960.0,5.847333333333334,2.722852551363495,9.282670161879429,1.3886666666666667,77.32000000000001,-30.846666666666692,9.646666666666668,12.002222222222224,159,0,-17.70099449157715,-9.747614017544082,6.864105701446533,6.626643078190056
2024,6,7,9,,,,0.0401829999999999,,-2.9397192706453414,960.0,21.146666666666665,2.7896686108756654,9.2833346098788,1.8483333333333336,76.89333333333333,-15.711666666666702,9.73,12.002222222222224,159,0,-17.598743438720703,-12.058436213392968,8.262125015258789,7.902096961977365
2024,6,7,10,,,,0.088745,,-3.2330706482870992,960.0,59.21666666666667,2.6341963449527146,9.306856895993407,1.4223333333333332,77.94,0.8530000000000086,9.566666666666666,12.00111111111111,159,0,-8.045160293579102,-12.43212186369925,12.437188148498535,9.742049031838441
2024,6,7,11,,,,0.18484,,-3.625250327713181,960.0,105.79666666666668,3.1852869995264843,9.403121640414826,0.5296666666666666,74.69666666666666,13.068666666666672,10.353333333333332,12.003333333333332,159,0,5.102390289306641,0.17452083557907866,16.979402542114258,13.886320137904743
2024,6,7,12,37.322759999999995,31.268,419.49,0.16769,-6.6215,-3.8729089644470807,960.6666666666666,237.16666666666663,3.703774114410931,9.630346062275493,0.8870000000000001,72.22333333333334,102.77966666666664,11.216666666666669,11.998888888888889,159,0,37.322759999999995,37.322759999999995,31.268,31.268
2024,6,7,13,58.33562,29.136,,0.2217599999999999,,-4.0015686999028,961.0,322.6,4.343044205645107,10.069713113973611,1.2963333333333331,69.86666666666667,176.33999999999995,12.393333333333333,11.992222222222225,159,0,58.33562,58.33562,29.136,29.136
2024,6,7,14,14.819120000000002,,420.27,0.10818,,-4.132819821050474,961.0,378.3666666666666,3.9915249704763287,9.586630048719712,1.8253333333333333,70.60333333333334,232.49333333333325,11.49,11.992222222222225,159,0,14.819120000000002,14.819120000000002,52.90517044067383,62.36878516473118
2024,6,7,15,66.04874000000001,39.795,422.54,0.28335,-15.455,-4.031703854564054,961.0,451.3,3.644779671504912,10.078035356751537,2.146333333333333,73.44,306.4483333333332,11.65,11.985555555555557,159,0,66.04874000000001,66.04874000000001,39.795,39.795
2024,6,7,16,81.185,39.409,,0.33237,-23.386,-3.7539892780710016,962.0,449.7,3.989644023062049,9.876125287857953,2.5083333333333333,71.22666666666667,299.90633333333335,11.806666666666668,11.981111111111112,159,0,81.185,81.185,39.409,39.409
2024,6,7,17,124.5516,91.54,,0.50555,-20.823,-3.4760276956282308,962.0,502.76666666666665,4.704119320629264,9.658141988029184,2.589,67.24666666666667,332.452,12.340000000000002,11.975555555555554,159,0,124.5516,124.5516,91.54,91.54
2024,6,7,18,191.8524,127.63,415.93,0.48593,,-3.0839563673871027,962.0,640.0333333333333,5.5473121069942,9.724722692475927,2.3466666666666667,63.67666666666667,443.9653333333334,13.276666666666666,11.96888888888889,159,0,191.8524,191.8524,127.63,127.63
2024,6,7,19,174.8444,127.0,414.76,0.49028,,-2.659088747308994,962.0,687.0,6.576439136178543,9.290793780449755,2.621,58.553333333333335,487.97566666666665,13.863333333333337,11.955555555555556,159,0,174.8444,174.8444,127.0,127.0
2024,6,7,20,,,414.56,0.57653,,-2.055158310012762,962.0,630.6666666666666,7.303263619256704,9.10487751589653,2.507,55.49,452.5863333333333,14.38,11.95,159,0,192.85720825195312,186.23880051716836,125.56489562988281,123.43666379903156
2024,6,7,21,,,414.59,0.4496199999999999,,-1.4675242573217198,962.0,468.76666666666665,7.127537343058503,8.947197305246643,2.672333333333333,55.66,328.63399999999996,14.063333333333333,11.936666666666666,159,0,124.16069793701172,132.0650457159639,116.52328491210938,112.35007072264426
2024,6,7,22,,,414.23,0.67842,,-0.831478414056806,962.0,727.6,8.415455110385816,9.02951816985012,2.4596666666666667,51.76,544.3516666666667,15.33,11.93,159,0,239.53475952148438,210.39071954302202,143.6234893798828,137.087511254013
2024,6,7,23,211.4239,,413.79,0.62402,-24.926,-0.0651914961573468,962.0,614.8666666666667,8.051057891575713,8.808619390796995,3.1963333333333335,52.24666666666667,451.3173333333333,14.8,11.913333333333332,159,0,211.4239,211.4239,145.6526336669922,132.96846384298496
2024,6,7,24,204.5764,,414.41,0.44308,-21.222,0.716778643711527,962.0,630.8000000000001,9.493274076652032,8.857126844711434,1.864,48.26666666666667,459.425,16.12,11.90777777777778,159,0,204.5764,204.5764,137.88453674316406,139.51100874902986
2024,6,7,25,86.98299,100.11,414.05,0.46983,-18.301,1.4661383409862403,962.0,435.0333333333333,9.236519633028196,8.24585191213558,2.757333333333333,47.166666666666664,306.04733333333337,15.363333333333337,11.902222222222225,159,0,86.98299,86.98299,100.11,100.11
2024,6,7,26,100.5331,128.7,413.14,0.50631,-19.399,2.2799169656926033,962.0,409.4666666666667,9.38755411368916,8.749142396529466,1.9946666666666664,48.24,286.3413333333334,15.936666666666667,11.898888888888887,159,0,100.5331,100.5331,128.7,128.7
2024,6,7,27,,,413.95,0.66103,,2.816667889430391,962.0,889.3333333333334,10.056577141808669,8.490008845420695,2.886333333333333,45.776666666666664,648.5703333333333,16.286666666666665,11.895555555555555,159,0,325.04913330078125,285.50579354153035,144.09219360351562,160.31452314914958
2024,6,7,28,199.3347,,414.67,0.55998,,3.2223220080547925,962.0,662.1333333333333,10.69522251527144,8.39429887086273,2.8796666666666666,43.97333333333333,469.8496666666666,16.74,11.884444444444446,159,0,199.3347,199.3347,142.41098022460938,159.23172243076903
2024,6,7,29,190.3931,147.3,412.74,0.6269399999999999,-25.244,3.660760550732795,961.6666666666666,540.3666666666667,10.067168839153512,8.921518062739313,2.607,46.98333333333333,384.4183333333334,16.656666666666666,11.89111111111111,159,0,190.3931,190.3931,147.3,147.3
2024,6,7,30,229.3123,157.56,413.51,0.61947,-24.427,4.229567712132184,961.0,718.0,10.821484584307756,8.83726178418157,2.666,44.95333333333334,507.71666666666664,17.203333333333333,11.89111111111111,159,0,229.3123,229.3123,157.56,157.56
2024,6,7,31,165.6297,131.49,413.85,0.62178,-19.442,4.829792971936102,961.0,493.8,11.020421458935433,8.60516584772864,3.0529999999999995,43.84666666666667,337.5756666666667,17.176666666666666,11.888888888888888,159,0,165.6297,165.6297,131.49,131.49
2024,6,7,32,,72.92,411.09,0.47136,-14.306,5.169814888689522,961.0,191.9,9.64618145853324,8.84135727244467,2.2496666666666667,47.82333333333333,106.49066666666664,16.236666666666668,11.888888888888888,159,0,29.804542541503906,24.36768740753359,72.92,72.92
2024,6,7,33,53.03526,76.741,411.04,0.43026,-15.322,5.509310597397224,961.0,320.59999999999997,10.032938002206524,8.943680121883745,2.241,47.13,210.3089999999999,16.646666666666665,11.886666666666663,159,0,53.03526,53.03526,76.741,76.741
2024,6,7,34,49.48742,71.715,411.23,0.4001699999999999,-12.49,5.719238024346084,961.0,248.0666666666667,9.96349408396012,8.900805223001296,2.332333333333333,47.18333333333334,141.51933333333335,16.55333333333333,11.887777777777778,159,0,49.48742,49.48742,71.715,71.715
2024,6,7,35,3.3902,37.423,411.55,0.3836,-4.8797,5.815953106387481,960.6666666666666,103.43333333333334,9.47424216759227,8.88787844922846,2.2696666666666663,48.40333333333333,46.50399999999996,16.13,11.885555555555555,159,0,3.3902,3.3902,37.423,37.423
2024,6,7,36,1.3480299999999998,36.829,410.95,0.22824,-5.0272,5.944642828868918,960.0,116.76666666666668,9.138086286384372,8.93685197375482,1.436,49.44333333333333,52.23700000000002,15.883333333333336,11.895555555555555,159,0,1.3480299999999998,1.3480299999999998,36.829,36.829
2024,6,7,37,,,,0.1180099999999999,,5.943368770852116,960.0,138.70000000000002,9.405843254095444,9.03457614355606,0.8146666666666667,48.99333333333333,46.176000000000045,16.19666666666667,11.897777777777778,159,0,17.161026000976562,8.115726407886124,34.86349868774414,35.13895567226373
2024,6,7,38,3.663580000000001,10.965,411.3,0.13293,-2.5046,5.845341364896724,960.0,91.29333333333334,10.132115272134666,9.34897542606696,0.3153333333333333,47.99,-16.07333333333338,17.060000000000002,11.901111111111112,159,0,3.663580000000001,3.663580000000001,10.965,10.965
2024,6,7,39,-1.17733,,,0.0474589999999999,,5.7320349564133215,960.0,37.91,9.562306265812806,8.937028742530794,1.1716666666666666,48.31,-59.32233333333329,16.24666666666667,11.91222222222222,159,0,-1.17733,-1.17733,13.934962272644043,19.16846208180404
2024,6,7,40,,,,0.074543,,5.503575515797013,960.0,7.911333333333332,9.046741808530932,8.63879541653931,1.272333333333333,48.846666666666664,-84.87499999999994,15.543333333333337,11.909999999999998,159,0,-21.8531551361084,-22.212387978336288,9.101533889770508,18.41915164069802
2024,6,7,41,,,,0.099915,,5.209910928567105,960.0,-1.4206666666666667,8.57345624206257,8.841648860644256,1.4023333333333337,50.77,-90.24866666666662,15.303333333333333,11.923333333333332,159,0,-25.090024948120117,-17.653377280911926,8.012937545776367,10.97316636464406
2024,6,7,42,,,,0.053573,,4.916609773840464,960.0,-2.5553333333333335,8.382912463018618,8.950285820154482,1.8256666666666663,51.63666666666666,-90.94833333333338,15.23,11.937777777777775,159,0,-29.467586517333984,-34.55435737526566,8.172728538513184,9.433160070466254
2024,6,7,43,,,,0.037015,,4.592032952055786,960.0,-2.7863333333333333,8.789087076120975,8.544111207052126,1.7076666666666669,49.29333333333333,-91.54933333333338,15.23,11.94,159,0,-28.883848190307617,-32.792368368992896,7.631200790405273,9.826774915779561
2024,6,7,44,-2.01905,0.55837,412.66,0.081001,0.011835,4.105036185120871,960.0,-2.7886666666666664,8.702370152674872,8.597418103918207,1.9106666666666667,49.696666666666665,-91.72566666666664,15.199999999999998,11.946666666666664,159,0,-2.01905,-2.01905,0.55837,0.55837
2024,6,7,45,-1.73613,0.58089,412.59,0.0552169999999999,-0.013991,3.6668737280943633,960.0,-2.859,8.789712416125914,8.50265904979168,1.928,49.169999999999995,-91.61266666666673,15.193333333333332,11.953333333333331,159,0,-1.73613,-1.73613,0.58089,0.58089
2024,6,7,46,,,,0.040926,,3.228562451699028,960.0,-2.881,8.933660824124752,8.310569308660126,1.826,48.193333333333335,-90.63866666666668,15.15,11.957777777777778,159,0,-30.46388816833496,-31.14490600505264,7.187515735626221,8.88466555441621
2024,6,7,47,,,,0.10999,,2.9853881359001972,960.0,-3.0246666666666666,8.165276984110722,8.763424434225264,2.241,51.76666666666667,-91.06033333333336,14.863333333333337,11.967777777777778,159,0,-33.680084228515625,-38.78308555427204,7.789856433868408,8.41245661307634
2024,6,8,0,-14.59336,,411.9,0.13935,0.67956,2.6277939273544724,960.0,-2.7256666666666667,7.094559338112697,8.99409287621801,3.127,55.903333333333336,-89.42866666666663,14.076666666666668,11.965555555555556,160,0,-14.59336,-14.59336,8.559316635131836,15.169498607884552
2024,6,8,1,-9.51331,2.5166,412.12,0.11607,0.4772399999999999,2.28715397380853,959.6666666666666,-1.5649999999999995,7.544659188015546,8.764591110331937,2.8946666666666663,53.74,-60.66433333333339,14.286666666666669,11.981111111111112,160,0,-9.51331,-9.51331,2.5166,2.5166
2024,6,8,2,,,,0.095863,,1.9139938417304312,959.0,-2.683666666666667,7.338835649375731,8.854535156837269,2.619666666666667,54.68,-83.08833333333331,14.176666666666668,11.987777777777778,160,0,-33.82140350341797,-35.503243853401024,7.338630676269531,6.983723015643307
2024,6,8,3,,,,0.1393599999999999,,1.6866145005582631,959.0,-2.795666666666667,7.199873648975874,8.874860999329272,2.7503333333333333,55.21,-90.452,14.063333333333333,11.995555555555557,160,0,-34.672752380371094,-43.99608587081302,7.609066486358643,9.125633560831723
2024,6,8,4,,,,0.17531,,1.4594814783644343,959.0,-2.8206666666666664,6.577633789776154,9.030134437170345,2.905666666666667,57.85666666666666,-88.34233333333333,13.61,11.997777777777776,160,0,-35.595802307128906,-48.156268669861056,7.9257426261901855,9.1207960867757
2024,6,8,5,-14.948,3.8898,411.85,0.25903,0.8781399999999999,1.297157528786224,959.0,-2.2016666666666667,6.689875634833999,8.938240627821347,2.8089999999999997,57.19333333333333,-88.67399999999992,13.63,11.99888888888889,160,0,-14.948,-14.948,3.8898,3.8898
2024,6,8,6,-9.80621,1.9676,411.25,0.24866,0.1968099999999999,1.1027874456293878,958.0,-2.313,7.192954428626551,8.798496057426256,2.5833333333333335,55.02,-89.28433333333328,13.983333333333334,12.008888888888889,160,0,-9.80621,-9.80621,1.9676,1.9676
2024,6,8,7,,,,0.15661,,0.6648339143589711,958.0,-1.1476666666666668,6.5466596277213345,9.06788869726197,2.4953333333333334,58.07333333333333,-83.12966666666676,13.616666666666667,12.009999999999998,160,0,-30.979265213012695,-20.607638024342013,7.19740629196167,5.0042372849440815
2024,6,8,8,,,,0.1029099999999999,,0.4863843770488203,958.0,11.502,6.126679872401171,9.288936681489217,2.3253333333333335,60.25666666666666,-66.5546666666666,13.420000000000002,12.013333333333334,160,0,-26.820161819458008,-17.143312538751278,7.241896629333496,5.505868191983743
