TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2023-07-01 16:00:00,2023-07-01 16:15:00,2023-07-01 16:30:00,-17.436970000000002,-17.436970000000002,NaN,40.343,NaN,0.02946247370966849,NaN,NaN,NaN,-0.62365,2.7892200000000003,3.4129,0.70901
2023-07-01 16:30:00,2023-07-01 16:45:00,2023-07-01 17:00:00,NaN,-30.05967,29.505,29.505,0.021533522872989166,0.021533522872989166,430.96,16.8535,16.688,16.688,2.68811,-14.0,0.75462
2023-07-01 17:00:00,2023-07-01 17:15:00,2023-07-01 17:30:00,-18.735770000000002,-18.735770000000002,29.603,29.603,0.021602212744358737,0.021602212744358737,428.63,17.0024,1.5236,1.5236,2.67263,1.149,0.65691
2023-07-01 17:30:00,2023-07-01 17:45:00,2023-07-01 18:00:00,NaN,-30.2099,28.851999999999997,28.851999999999997,0.021052452165355322,0.021052452165355322,NaN,16.8112,NaN,1.6437,2.6649700000000003,1.0213,0.65803
2023-07-01 18:00:00,2023-07-01 18:15:00,2023-07-01 18:30:00,-3.05097,-3.05097,37.205,37.205,0.027149728145574897,0.027149728145574897,429.82,16.7904,-2.1394,-2.1394,2.68512,4.8245,0.7158100000000001
2023-07-01 18:30:00,2023-07-01 18:45:00,2023-07-01 19:00:00,-29.642709999999997,-29.642709999999997,40.203,40.203,0.029347665529499748,0.029347665529499748,NaN,16.7442,NaN,1.5658,2.74885,1.1831,0.76979
2023-07-01 19:00:00,2023-07-01 19:15:00,2023-07-01 19:30:00,-31.518079999999998,-31.518079999999998,35.567,35.567,0.025967349613634626,0.025967349613634626,420.8,16.6143,0.054584,0.054584,2.78009,2.7255,0.87131
2023-07-01 19:30:00,2023-07-01 19:45:00,2023-07-01 20:00:00,-36.222770000000004,-36.222770000000004,34.126,34.126,0.02491718920017121,0.02491718920017121,NaN,16.5743,NaN,1.9946,2.79915,0.8046,0.84362
2023-07-01 20:00:00,2023-07-01 20:15:00,2023-07-01 20:30:00,-32.99304,-32.99304,27.819000000000003,27.819000000000003,0.02031367284113839,0.02031367284113839,414.91,16.5176,1.6162,1.6162,2.8183,1.2021,0.84052
2023-07-01 20:30:00,2023-07-01 20:45:00,2023-07-01 21:00:00,-31.62789,-31.62789,19.219,19.219,0.014032978420102319,0.014032978420102319,NaN,16.6353,NaN,2.5238,2.8137,0.2899,0.81001
2023-07-01 21:00:00,2023-07-01 21:15:00,2023-07-01 21:30:00,-25.24618,-25.24618,NaN,10.138,NaN,0.007399991306660659,434.34,NaN,NaN,2.6207,2.76543,0.14469,0.71726
2023-07-01 21:30:00,2023-07-01 21:45:00,2023-07-01 22:00:00,-15.8697,-15.8697,9.3203,9.3203,0.006801873829974772,0.006801873829974772,449.95,16.927,20.934,20.934,2.74038,-18.194000000000003,0.63112
2023-07-01 22:00:00,2023-07-01 22:15:00,2023-07-01 22:30:00,NaN,-39.24837,NaN,10.328,NaN,0.007536635225290233,NaN,NaN,NaN,2.8556,2.73192,-0.12368,0.83414
2023-07-01 22:30:00,2023-07-01 22:45:00,2023-07-01 23:00:00,NaN,-38.44341,NaN,9.5169,NaN,0.006944174233755824,NaN,NaN,NaN,2.8446,2.72396,-0.12062,1.0609
2023-07-01 23:00:00,2023-07-01 23:15:00,2023-07-01 23:30:00,NaN,-41.170770000000005,NaN,9.7012,NaN,0.007074278141602928,NaN,NaN,NaN,2.8802,2.62668,-0.25351999999999997,0.57186
2023-07-01 23:30:00,2023-07-01 23:45:00,2023-07-02 00:00:00,NaN,-42.68459,NaN,10.073,NaN,0.00734191079000558,NaN,NaN,NaN,2.9443,2.55416,-0.39016999999999996,0.59216
2023-07-02 00:00:00,2023-07-02 00:15:00,2023-07-02 00:30:00,NaN,-42.68459,NaN,10.073,NaN,0.007341931847435048,NaN,NaN,NaN,2.9443,2.5602400000000003,-0.38409,0.64477
2023-07-02 00:30:00,2023-07-02 00:45:00,2023-07-02 01:00:00,NaN,-43.17429,NaN,10.204,NaN,0.0074374425758454875,NaN,NaN,NaN,2.9873,2.56632,-0.42103,0.5426300000000001
2023-07-02 01:00:00,2023-07-02 01:15:00,2023-07-02 01:30:00,NaN,-43.17429,NaN,10.204,NaN,0.007437513681548609,NaN,NaN,NaN,2.9873,2.57345,-0.4139,0.45224
2023-07-02 01:30:00,2023-07-02 01:45:00,2023-07-02 02:00:00,NaN,-42.158159999999995,NaN,9.7133,NaN,0.007080054266493993,NaN,NaN,NaN,2.9428,2.58375,-0.35901,0.4112
2023-07-02 02:00:00,2023-07-02 02:15:00,2023-07-02 02:30:00,-24.6376,-24.6376,15.628,15.628,0.011392016150505002,0.011392016150505002,NaN,19.385,NaN,2.9428,2.5998900000000003,-0.34287,0.5847399999999999
2023-07-02 02:30:00,2023-07-02 02:45:00,2023-07-02 03:00:00,-34.59349,-34.59349,NaN,10.029,NaN,0.007310099077945086,385.1,NaN,16.783,16.783,2.59331,-14.19,0.70534
2023-07-02 03:00:00,2023-07-02 03:15:00,2023-07-02 03:30:00,-27.81152,-27.81152,NaN,10.029,NaN,0.0073099103809733095,397.94,NaN,4.2042,4.2042,2.59464,-1.6095,0.63503
2023-07-02 03:30:00,2023-07-02 03:45:00,2023-07-02 04:00:00,-32.08165,-32.08165,15.743,15.743,0.011472960253711558,0.011472960253711558,410.05,18.3188,3.0626,3.0626,2.57477,-0.48778999999999995,0.6590199999999999
2023-07-02 04:00:00,2023-07-02 04:15:00,2023-07-02 04:30:00,-32.23337,-32.23337,38.917,38.917,0.028356500226918872,0.028356500226918872,NaN,17.5712,NaN,2.854,2.55175,-0.30227,0.62585
2023-07-02 04:30:00,2023-07-02 04:45:00,2023-07-02 05:00:00,-45.86443,-45.86443,56.424,56.424,0.041113201443105624,0.041113201443105624,430.19,15.4647,-0.097925,-0.097925,2.55878,2.6567,0.58904
2023-07-02 05:00:00,2023-07-02 05:15:00,2023-07-02 05:30:00,-40.93804,-40.93804,40.806,40.806,0.02973554501946144,0.02973554501946144,428.12,14.1305,-0.06296,-0.06296,2.57747,2.6404,0.51225
2023-07-02 05:30:00,2023-07-02 05:45:00,2023-07-02 06:00:00,-28.36958,-28.36958,16.379,16.379,0.011935006415054817,0.011935006415054817,429.79,14.4636,-3.7456,-3.7456,2.5765700000000002,6.3222,0.61615
2023-07-02 06:00:00,2023-07-02 06:15:00,2023-07-02 06:30:00,-22.61141,-22.61141,39.158,39.158,0.028536002586220677,0.028536002586220677,427.99,14.6005,-2.2654,-2.2654,2.59642,4.8618,0.7851199999999999
2023-07-02 06:30:00,2023-07-02 06:45:00,2023-07-02 07:00:00,-16.510460000000002,-16.510460000000002,51.141000000000005,51.141000000000005,0.03727255605058238,0.03727255605058238,424.91,14.44,-7.2133,-7.2133,2.62012,9.8334,0.907
2023-07-02 07:00:00,2023-07-02 07:15:00,2023-07-02 07:30:00,-24.02671,-24.02671,69.954,69.954,0.050992611085318586,0.050992611085318586,422.06,14.2308,-5.2185,-5.2185,2.65475,7.8733,1.036
2023-07-02 07:30:00,2023-07-02 07:45:00,2023-07-02 08:00:00,49.88916,49.88916,81.139,81.139,0.059172620583557434,0.059172620583557434,419.21,14.2516,-15.699000000000002,-15.699000000000002,2.73771,18.437,0.94685
2023-07-02 08:00:00,2023-07-02 08:15:00,2023-07-02 08:30:00,49.10635,49.10635,59.473,59.473,0.04339415469855588,0.04339415469855588,416.39,13.8345,-16.534000000000002,-16.534000000000002,2.83145,19.365,0.83367
2023-07-02 08:30:00,2023-07-02 08:45:00,2023-07-02 09:00:00,11.09555,11.09555,108.35,108.35,0.07907008657941766,0.07907008657941766,412.84,12.8403,-13.642000000000001,-13.642000000000001,2.86649,16.508,0.90691
2023-07-02 09:00:00,2023-07-02 09:15:00,2023-07-02 09:30:00,41.242129999999996,41.242129999999996,168.39,168.39,0.12290955781560946,0.12290955781560946,410.64,11.1194,-19.895,-19.895,2.9074299999999997,22.802,1.1044
2023-07-02 09:30:00,2023-07-02 09:45:00,2023-07-02 10:00:00,107.8879,107.8879,171.97,171.97,0.12558395518817717,0.12558395518817717,409.67,10.8535,-27.059,-27.059,3.00069,30.06,1.2161
2023-07-02 10:00:00,2023-07-02 10:15:00,2023-07-02 10:30:00,63.82819,63.82819,116.32,116.32,0.08496089255098872,0.08496089255098872,408.89,11.1262,-21.899,-21.899,3.0415099999999997,24.94,1.0088
2023-07-02 10:30:00,2023-07-02 10:45:00,2023-07-02 11:00:00,80.77450999999999,80.77450999999999,140.21,140.21,0.10244563887005875,0.10244563887005875,410.08,11.2141,-20.913,-20.913,3.11061,24.023000000000003,1.0643
2023-07-02 11:00:00,2023-07-02 11:15:00,2023-07-02 11:30:00,64.74115,64.74115,275.24,275.24,0.20119516421904707,0.20119516421904707,409.68,10.8685,-26.868000000000002,-26.868000000000002,3.19824,30.066,1.2786
2023-07-02 11:30:00,2023-07-02 11:45:00,2023-07-02 12:00:00,100.9201,100.9201,143.17,143.17,0.10466084772426724,0.10466084772426724,410.13,10.4921,-22.754,-22.754,3.21614,25.97,1.2287
2023-07-02 12:00:00,2023-07-02 12:15:00,2023-07-02 12:30:00,124.2141,124.2141,181.05,181.05,0.13232631716101145,0.13232631716101145,410.15,10.7745,-29.235,-29.235,3.1865900000000003,32.422,1.3032
2023-07-02 12:30:00,2023-07-02 12:45:00,2023-07-02 13:00:00,167.9519,167.9519,204.52,204.52,0.1495112378676363,0.1495112378676363,409.7,10.6861,-30.998,-30.998,3.23182,34.23,1.3184
2023-07-02 13:00:00,2023-07-02 13:15:00,2023-07-02 13:30:00,91.40784000000001,91.40784000000001,122.18,122.18,0.08931320763949305,0.08931320763949305,410.12,10.4632,-21.733,-21.733,3.22892,24.962,1.2399
2023-07-02 13:30:00,2023-07-02 13:45:00,2023-07-02 14:00:00,118.7258,118.7258,158.86,158.86,0.1161584747681049,0.1161584747681049,408.94,10.786,-24.576999999999998,-24.576999999999998,3.2877400000000003,27.865,1.1335
2023-07-02 14:00:00,2023-07-02 14:15:00,2023-07-02 14:30:00,100.0684,100.0684,129.79,129.79,0.09489829620114391,0.09489829620114391,409.49,10.6737,-18.859,-18.859,3.2860400000000003,22.145,0.96585
2023-07-02 14:30:00,2023-07-02 14:45:00,2023-07-02 15:00:00,114.6385,114.6385,213.45,213.45,0.1561256086122824,0.1561256086122824,408.38,10.8926,-27.86,-27.86,3.36311,31.223000000000003,1.1573
2023-07-02 15:00:00,2023-07-02 15:15:00,2023-07-02 15:30:00,217.8462,217.8462,189.09,189.09,0.1384038963244398,0.1384038963244398,408.53,11.1432,-28.912,-28.912,3.50349,32.415,1.1421
2023-07-02 15:30:00,2023-07-02 15:45:00,2023-07-02 16:00:00,102.4471,102.4471,101.25,101.25,0.0740802095398216,0.0740802095398216,409.9,11.0004,-16.269000000000002,-16.269000000000002,3.4339199999999996,19.703,1.1747
2023-07-02 16:00:00,2023-07-02 16:15:00,2023-07-02 16:30:00,168.8177,168.8177,172.53,172.53,0.12626175834985953,0.12626175834985953,410.02,11.2129,-25.395,-25.395,3.48545,28.88,1.2024
2023-07-02 16:30:00,2023-07-02 16:45:00,2023-07-02 17:00:00,110.196,110.196,128.44,128.44,0.09398089161708308,0.09398089161708308,410.14,11.0022,-19.043,-19.043,3.4621199999999996,22.505,1.1817
2023-07-02 17:00:00,2023-07-02 17:15:00,2023-07-02 17:30:00,71.22739,71.22739,105.84,105.84,0.07745114830879075,0.07745114830879075,409.37,10.9929,-12.999,-12.999,3.4865199999999996,16.485,1.0245
2023-07-02 17:30:00,2023-07-02 17:45:00,2023-07-02 18:00:00,33.45362,33.45362,100.42,100.42,0.07346898632129419,0.07346898632129419,408.19,10.3127,-11.363,-11.363,3.4513,14.814,1.0155
2023-07-02 18:00:00,2023-07-02 18:15:00,2023-07-02 18:30:00,20.07711,20.07711,76.102,76.102,0.05568821047777871,0.05568821047777871,408.06,9.9853,-10.038,-10.038,3.4956199999999997,13.533,0.86836
2023-07-02 18:30:00,2023-07-02 18:45:00,2023-07-02 19:00:00,-8.7547,-8.7547,56.495,56.495,0.04132925593825846,0.04132925593825846,407.73,9.9795,-7.5733,-7.5733,3.44906,11.022,0.69435
2023-07-02 19:00:00,2023-07-02 19:15:00,2023-07-02 19:30:00,-33.14274,-33.14274,41.793,41.793,0.03056541420956273,0.03056541420956273,407.87,10.0388,-4.9794,-4.9794,3.4019999999999997,8.3814,0.74493
2023-07-02 19:30:00,2023-07-02 19:45:00,2023-07-02 20:00:00,-35.24196,-35.24196,15.034,15.034,0.010987111296117487,0.010987111296117487,409.25,9.9143,-0.92174,-0.92174,3.2681299999999998,4.1899,0.49931000000000003
2023-07-02 20:00:00,2023-07-02 20:15:00,2023-07-02 20:30:00,-40.77756,-40.77756,9.6695,9.6695,0.007065665138183377,0.007065665138183377,410.46,9.8773,1.1694,1.1694,3.24848,2.0791,0.63797
2023-07-02 20:30:00,2023-07-02 20:45:00,2023-07-02 21:00:00,-39.08948,-39.08948,9.6832,9.6832,0.007074075830809807,0.007074075830809807,411.17,10.0501,2.0614,2.0614,3.21184,1.1504,0.5360699999999999
2023-07-02 21:00:00,2023-07-02 21:15:00,2023-07-02 21:30:00,-52.39642,-52.39642,6.9051,6.9051,0.005043095587638071,0.005043095587638071,411.51,10.1896,2.8765,2.8765,3.1644099999999997,0.28786999999999996,0.5017199999999999
2023-07-02 21:30:00,2023-07-02 21:45:00,2023-07-02 22:00:00,-51.847609999999996,-51.847609999999996,5.2617,5.2617,0.0038418809722289616,0.0038418809722289616,411.34,10.3103,2.3008,2.3008,3.12316,0.8223600000000001,0.45896000000000003
2023-07-02 22:00:00,2023-07-02 22:15:00,2023-07-02 22:30:00,-37.52666,-37.52666,3.6638,3.6638,0.0026748412262827944,0.0026748412262827944,412.18,10.4547,1.3921,1.3921,3.10715,1.715,0.44888999999999996
2023-07-02 22:30:00,2023-07-02 22:45:00,2023-07-02 23:00:00,-44.514990000000004,-44.514990000000004,5.5145,5.5145,0.004024819382981292,0.004024819382981292,414.7,10.5386,1.9961,1.9961,3.05888,1.0628,0.45055
2023-07-02 23:00:00,2023-07-02 23:15:00,2023-07-02 23:30:00,-34.264070000000004,-34.264070000000004,5.8985,5.8985,0.0043049912792573666,0.0043049912792573666,414.43,10.4588,1.9727,1.9727,3.06075,1.0881,0.45683
2023-07-02 23:30:00,2023-07-02 23:45:00,2023-07-03 00:00:00,-30.86928,-30.86928,6.6545,6.6545,0.0048570796516819136,0.0048570796516819136,415.48,10.4753,1.9468,1.9468,3.07936,1.1325,0.41785
2023-07-03 00:00:00,2023-07-03 00:15:00,2023-07-03 00:30:00,-30.27862,-30.27862,7.7992,7.7992,0.005691771942141048,0.005691771942141048,418.33,10.5895,3.1082,3.1082,3.0584700000000002,-0.049685,0.44464
2023-07-03 00:30:00,2023-07-03 00:45:00,2023-07-03 01:00:00,-36.63501,-36.63501,7.0474,7.0474,0.005143658029048874,0.005143658029048874,419.49,10.6565,3.2027,3.2027,3.08427,-0.11844,0.57705
2023-07-03 01:00:00,2023-07-03 01:15:00,2023-07-03 01:30:00,-33.0484,-33.0484,2.7008,2.7008,0.001971233561533362,0.001971233561533362,421.67,10.8906,3.7235,3.7235,3.09153,-0.63195,0.63269
2023-07-03 01:30:00,2023-07-03 01:45:00,2023-07-03 02:00:00,-36.43528,-36.43528,4.8478,4.8478,0.003537137354030467,0.003537137354030467,425.45,11.1402,2.775,2.775,3.03753,0.26249,0.62652
2023-07-03 02:00:00,2023-07-03 02:15:00,2023-07-03 02:30:00,-20.19444,-20.19444,1.7089,1.7089,0.0012461824501183178,0.0012461824501183178,NaN,11.3482,NaN,2.9432,2.93942,-0.0037905,0.44965
2023-07-03 02:30:00,2023-07-03 02:45:00,2023-07-03 03:00:00,-24.02158,-24.02158,-0.065085,-0.065085,-4.74462363871263e-05,-4.74462363871263e-05,430.19,11.4566,1.3008,1.3008,2.8839599999999996,1.5831,0.43528999999999995
2023-07-03 03:00:00,2023-07-03 03:15:00,2023-07-03 03:30:00,-42.91643,-42.91643,14.792,14.792,0.010782408534007783,0.010782408534007783,428.79,11.4609,6.9607,6.9607,2.87609,-4.0846,0.7276199999999999
2023-07-03 03:30:00,2023-07-03 03:45:00,2023-07-03 04:00:00,-31.51776,-31.51776,9.6988,9.6988,0.007069640631784643,0.007069640631784643,425.64,11.0218,3.7159,3.7159,2.87757,-0.83835,0.7729199999999999
2023-07-03 04:00:00,2023-07-03 04:15:00,2023-07-03 04:30:00,-34.21342,-34.21342,NaN,10.258,NaN,0.007474372261894195,425.04,NaN,2.8743,2.8743,2.8124700000000002,-0.061841,0.75239
2023-07-03 04:30:00,2023-07-03 04:45:00,2023-07-03 05:00:00,NaN,-41.32031,79.054,79.054,0.0575951711854109,0.0575951711854109,419.39,9.4222,8.5424,8.5424,2.7969999999999997,-5.7454,0.9977299999999999
2023-07-03 05:00:00,2023-07-03 05:15:00,2023-07-03 05:30:00,-22.654329999999998,-22.654329999999998,32.701,32.701,0.023813683775230497,0.023813683775230497,NaN,9.282,NaN,0.48566000000000004,2.72043,2.2348,0.7108800000000001
2023-07-03 05:30:00,2023-07-03 05:45:00,2023-07-03 06:00:00,-14.938720000000002,-14.938720000000002,30.833000000000002,30.833000000000002,0.0224469272733781,0.0224469272733781,417.49,9.4945,0.30935,0.30935,2.6742,2.3648,0.7774
2023-07-03 06:00:00,2023-07-03 06:15:00,2023-07-03 06:30:00,19.62988,19.62988,35.729,35.729,0.026014450069515586,0.026014450069515586,415.97,9.6089,-6.3604,-6.3604,2.70107,9.0615,0.65891
2023-07-03 06:30:00,2023-07-03 06:45:00,2023-07-03 07:00:00,32.67675,32.67675,38.92,38.92,0.028342081526996785,0.028342081526996785,415.62,10.0022,-7.8818,-7.8818,2.7332799999999997,10.615,0.6272800000000001
2023-07-03 07:00:00,2023-07-03 07:15:00,2023-07-03 07:30:00,55.3647,55.3647,58.004,58.004,0.04225275335203307,0.04225275335203307,414.22,10.0371,-10.600999999999999,-10.600999999999999,2.79655,13.398,0.80696
2023-07-03 07:30:00,2023-07-03 07:45:00,2023-07-03 08:00:00,95.57753000000001,95.57753000000001,77.111,77.111,0.05620859483112072,0.05620859483112072,413.93,10.0863,-15.332,-15.332,2.92519,18.257,0.88607
2023-07-03 08:00:00,2023-07-03 08:15:00,2023-07-03 08:30:00,136.5211,136.5211,99.20299999999999,99.20299999999999,0.07235336762469409,0.07235336762469409,412.72,9.8907,-16.672,-16.672,3.0384700000000002,19.71,0.9657600000000001
2023-07-03 08:30:00,2023-07-03 08:45:00,2023-07-03 09:00:00,164.9329,164.9329,152.16,152.16,0.11106705168251323,0.11106705168251323,411.04,9.6485,-21.811,-21.811,3.1996900000000004,25.011,0.9898600000000001
2023-07-03 09:00:00,2023-07-03 09:15:00,2023-07-03 09:30:00,221.9014,221.9014,166.55,166.55,0.1216437372874631,0.1216437372874631,410.77,8.9459,-26.785,-26.785,3.32369,30.109,1.0869
2023-07-03 09:30:00,2023-07-03 09:45:00,2023-07-03 10:00:00,134.1867,134.1867,148.93,148.93,0.10879122859058096,0.10879122859058096,410.48,8.7321,-22.656,-22.656,3.36045,26.016,1.0607
2023-07-03 10:00:00,2023-07-03 10:15:00,2023-07-03 10:30:00,75.20804,75.20804,113.23,113.23,0.08268595391966971,0.08268595391966971,409.24,8.9379,-18.382,-18.382,3.3021199999999995,21.684,0.9981399999999999
2023-07-03 10:30:00,2023-07-03 10:45:00,2023-07-03 11:00:00,96.46587,96.46587,104.04,104.04,0.07595853408892499,0.07595853408892499,409.13,9.8429,-17.121,-17.121,3.26545,20.386,0.9355399999999999
2023-07-03 11:00:00,2023-07-03 11:15:00,2023-07-03 11:30:00,132.2649,132.2649,98.045,98.045,0.07159145009510316,0.07159145009510316,409.4,9.8418,-20.084,-20.084,3.2987800000000003,23.383000000000003,1.0815
2023-07-03 11:30:00,2023-07-03 11:45:00,2023-07-03 12:00:00,76.04333000000001,76.04333000000001,106.69,106.69,0.07792013467620613,0.07792013467620613,409.07,9.8284,-23.795,-23.795,3.34631,27.141,1.0535
2023-07-03 12:00:00,2023-07-03 12:15:00,2023-07-03 12:30:00,169.1073,169.1073,238.01,238.01,0.1739157149734725,0.1739157149734725,408.93,9.7773,-27.680999999999997,-27.680999999999997,3.45349,31.135,1.1837
2023-07-03 12:30:00,2023-07-03 12:45:00,2023-07-03 13:00:00,129.3863,129.3863,166.12,166.12,0.12138712371064894,0.12138712371064894,408.55,9.5218,-27.654,-27.654,3.4632099999999997,31.116999999999997,1.0795
2023-07-03 13:00:00,2023-07-03 13:15:00,2023-07-03 13:30:00,227.6051,227.6051,161.69,161.69,0.11825317661537903,0.11825317661537903,408.56,9.5243,-25.42,-25.42,3.64888,29.069000000000003,1.1558
2023-07-03 13:30:00,2023-07-03 13:45:00,2023-07-03 14:00:00,215.6264,215.6264,171.24,171.24,0.12525205817576127,0.12525205817576127,409.77,9.2417,-26.551,-26.551,3.6796599999999997,30.230999999999998,1.2543
2023-07-03 14:00:00,2023-07-03 14:15:00,2023-07-03 14:30:00,123.9156,123.9156,189.93,189.93,0.13891017400784642,0.13891017400784642,409.46,9.0159,-26.291999999999998,-26.291999999999998,3.6678599999999997,29.96,1.2257
2023-07-03 14:30:00,2023-07-03 14:45:00,2023-07-03 15:00:00,55.27729,55.27729,102.48,102.48,0.07495065586978003,0.07495065586978003,408.36,9.3687,-17.385,-17.385,3.6726900000000002,21.058000000000003,1.0019
2023-07-03 15:00:00,2023-07-03 15:15:00,2023-07-03 15:30:00,79.85526,79.85526,116.77,116.77,0.08539535974430995,0.08539535974430995,409.6,9.1574,-20.915,-20.915,3.6634900000000004,24.578000000000003,1.122
2023-07-03 15:30:00,2023-07-03 15:45:00,2023-07-03 16:00:00,74.27911,74.27911,105.45,105.45,0.07713051585280324,0.07713051585280324,409.53,9.379,-17.143,-17.143,3.7071400000000003,20.85,1.0399
2023-07-03 16:00:00,2023-07-03 16:15:00,2023-07-03 16:30:00,27.833709999999996,27.833709999999996,82.97200000000001,82.97200000000001,0.06068294224782215,0.06068294224782215,409.25,9.4903,-13.959000000000001,-13.959000000000001,3.69251,17.652,1.0262
2023-07-03 16:30:00,2023-07-03 16:45:00,2023-07-03 17:00:00,10.57152,10.57152,63.81,63.81,0.04666907915253346,0.04666907915253346,408.52,9.8529,-11.814,-11.814,3.70203,15.515999999999998,0.8540200000000001
2023-07-03 17:00:00,2023-07-03 17:15:00,2023-07-03 17:30:00,24.75584,24.75584,57.887,57.887,0.04234648476823624,0.04234648476823624,408.18,9.9249,-9.8472,-9.8472,3.75546,13.603,0.77564
2023-07-03 17:30:00,2023-07-03 17:45:00,2023-07-03 18:00:00,-17.690939999999998,-17.690939999999998,54.86,54.86,0.04012750170289633,0.04012750170289633,408.27,9.6353,-8.0016,-8.0016,3.73799,11.74,0.7670399999999999
2023-07-03 18:00:00,2023-07-03 18:15:00,2023-07-03 18:30:00,-15.7852,-15.7852,56.394,56.394,0.041249035850538435,0.041249035850538435,408.35,9.7088,-7.8851,-7.8851,3.74215,11.627,0.69825
2023-07-03 18:30:00,2023-07-03 18:45:00,2023-07-03 19:00:00,-17.71215,-17.71215,35.464,35.464,0.025939919271615687,0.025939919271615687,409.61,9.6354,-5.1122,-5.1122,3.74902,8.8613,0.6302300000000001
2023-07-03 19:00:00,2023-07-03 19:15:00,2023-07-03 19:30:00,-30.259259999999998,-30.259259999999998,22.03,22.03,0.016110767846654935,0.016110767846654935,410.49,9.6158,-2.3746,-2.3746,3.7172099999999997,6.0918,0.6421399999999999
2023-07-03 19:30:00,2023-07-03 19:45:00,2023-07-03 20:00:00,-21.6613,-21.6613,10.776,10.776,0.007879240292204255,0.007879240292204255,411.01,9.6503,-0.52181,-0.52181,3.6874599999999997,4.2093,0.50545
2023-07-03 20:00:00,2023-07-03 20:15:00,2023-07-03 20:30:00,-35.631809999999994,-35.631809999999994,7.2066,7.2066,0.005268406755014948,0.005268406755014948,411.6,9.6488,0.86435,0.86435,3.65637,2.792,0.43018999999999996
2023-07-03 20:30:00,2023-07-03 20:45:00,2023-07-03 21:00:00,-38.97741,-38.97741,7.1254,7.1254,0.005208665661136162,0.005208665661136162,411.92,9.5762,1.5518,1.5518,3.6475199999999997,2.0957,0.40856
2023-07-03 21:00:00,2023-07-03 21:15:00,2023-07-03 21:30:00,-47.220729999999996,-47.220729999999996,9.8317,9.8317,0.0071865568603756555,0.0071865568603756555,412.03,9.5831,2.5694,2.5694,3.64201,1.0726,0.5323
